Close,High,Low,Open,Volume
^RUT,^RUT,^RUT,^RUT,^RUT
255.7899932861328,256.5,255.1999969482422,255.2100067138672,301440000
255.52000427246094,256.260009765625,255.07000732421875,255.7899932861328,260310000
254.82000732421875,255.60000610351562,254.17999267578125,255.52000427246094,284530000
255.9600067138672,255.97000122070312,254.69000244140625,254.82000732421875,279830000
256.8800048828125,257.0400085449219,255.94000244140625,255.9600067138672,301220000
259.17999267578125,259.17999267578125,256.79998779296875,256.82000732421875,270570000
259.5,259.5400085449219,258.6400146484375,259.17999267578125,256030000
260.1700134277344,260.1700134277344,258.42999267578125,259.510009765625,304780000
257.1099853515625,260.1700134277344,256.760009765625,260.1700134277344,342110000
253.11000061035156,257.1099853515625,253.08999633789062,257.1099853515625,323430000
253.11000061035156,253.11000061035156,249.9600067138672,253.11000061035156,336900000
254.57000732421875,254.60000610351562,253.11000061035156,253.11000061035156,232340000
255.77999877929688,256.29998779296875,254.57000732421875,254.57000732421875,278290000
256.9800109863281,257.010009765625,255.6999969482422,255.77999877929688,283450000
257.5299987792969,257.82000732421875,256.9800109863281,256.9800109863281,287110000
257.94000244140625,257.95001220703125,257.5199890136719,257.5299987792969,326240000
256.4700012207031,258.0400085449219,256.2099914550781,257.94000244140625,251030000
255.4199981689453,256.5,254.77000427246094,256.4800109863281,303980000
253.72999572753906,255.8800048828125,253.32000732421875,255.4199981689453,319560000
252.0,253.92999267578125,251.83999633789062,253.72999572753906,313480000
250.99000549316406,252.0,250.27000427246094,252.0,302970000
246.85000610351562,250.99000549316406,246.66000366210938,250.99000549316406,280130000
248.1199951171875,248.1199951171875,246.85000610351562,246.85000610351562,261590000
249.82000732421875,249.8300018310547,248.1199951171875,248.1199951171875,230630000
250.14999389648438,250.1699981689453,249.72000122070312,249.82000732421875,90220000
250.13999938964844,250.69000244140625,250.08999633789062,250.14999389648438,272710000
250.41000366210938,250.4199981689453,249.32000732421875,250.13999938964844,290250000
252.61000061035156,252.61000061035156,250.41000366210938,250.41000366210938,293870000
252.91000366210938,253.11000061035156,252.32000732421875,252.61000061035156,256370000
253.86000061035156,253.8800048828125,252.89999389648438,252.91000366210938,268780000
253.97999572753906,254.11000061035156,253.30999755859375,253.86000061035156,292370000
254.02999877929688,254.1300048828125,253.72000122070312,253.97999572753906,285690000
254.3699951171875,254.3699951171875,253.75,254.02999877929688,314460000
253.39999389648438,254.3699951171875,253.27000427246094,254.3699951171875,287570000
252.80999755859375,253.42999267578125,252.17999267578125,253.39999389648438,245620000
252.22999572753906,252.80999755859375,251.57000732421875,252.80999755859375,256580000
249.88999938964844,252.22999572753906,249.82000732421875,252.22999572753906,275050000
249.83999633789062,249.89999389648438,249.3300018310547,249.88999938964844,331770000
250.5800018310547,250.75999450683594,249.8300018310547,249.83999633789062,284620000
252.25,252.35000610351562,250.57000732421875,250.5800018310547,363750000
251.9199981689453,252.27000427246094,251.47999572753906,252.25,255900000
250.5,251.9199981689453,250.19000244140625,251.9199981689453,273370000
250.3800048828125,250.5,249.58999633789062,250.5,272440000
251.32000732421875,251.32000732421875,250.3000030517578,250.3800048828125,227240000
252.42999267578125,252.42999267578125,251.2899932861328,251.32000732421875,171200000
253.74000549316406,253.75,252.27999877929688,252.42999267578125,200960000
256.010009765625,256.0199890136719,253.57000732421875,253.74000549316406,269570000
256.19000244140625,256.19000244140625,255.39999389648438,256.0199890136719,195860000
258.5899963378906,258.5899963378906,255.92999267578125,256.19000244140625,168590000
256.5299987792969,258.5799865722656,256.0299987792969,258.5799865722656,270140000
256.9700012207031,257.0899963378906,256.5299987792969,256.5299987792969,326600000
258.0199890136719,258.0199890136719,256.9700012207031,256.9700012207031,400030000
258.3299865722656,258.5799865722656,257.9599914550781,258.0199890136719,367880000
259.19000244140625,259.19000244140625,258.0199890136719,258.3299865722656,324920000
259.75,259.9200134277344,258.95001220703125,259.19000244140625,319490000
259.6300048828125,259.8900146484375,259.3500061035156,259.75,305490000
260.2300109863281,260.2900085449219,259.2200012207031,259.6300048828125,310690000
260.6400146484375,260.6400146484375,259.6000061035156,260.2300109863281,277970000
261.2699890136719,261.67999267578125,260.6400146484375,260.6400146484375,304910000
261.8900146484375,261.9599914550781,261.1300048828125,261.2699890136719,233980000
262.3999938964844,262.4200134277344,261.94000244140625,261.9599914550781,309730000
262.6000061035156,262.7099914550781,261.989990234375,262.3999938964844,311370000
263.3699951171875,263.4100036621094,262.5,262.57000732421875,310450000
263.79998779296875,263.79998779296875,263.17999267578125,263.3699951171875,346220000
262.8900146484375,264.0799865722656,262.8800048828125,263.79998779296875,296900000
262.04998779296875,263.0199890136719,261.510009765625,262.8900146484375,326120000
262.8399963378906,262.8399963378906,261.79998779296875,262.04998779296875,304660000
263.6600036621094,263.6700134277344,262.760009765625,262.8399963378906,346500000
265.0299987792969,265.0299987792969,263.6600036621094,263.6600036621094,313140000
266.5199890136719,266.7300109863281,265.0299987792969,265.0299987792969,322870000
266.5,266.6199951171875,265.5400085449219,266.5199890136719,322510000
267.6199951171875,267.6300048828125,266.44000244140625,266.5,328960000
267.57000732421875,267.75,266.5899963378906,267.6199951171875,318350000
261.6700134277344,267.7300109863281,261.4100036621094,267.57000732421875,378380000
261.67999267578125,261.69000244140625,258.80999755859375,261.6700134277344,348270000
263.3900146484375,263.3900146484375,261.6600036621094,261.67999267578125,318180000
265.2200012207031,265.2200012207031,263.3900146484375,263.3900146484375,332670000
264.1400146484375,265.489990234375,263.9100036621094,265.2200012207031,327250000
262.8900146484375,264.1400146484375,262.44000244140625,264.1400146484375,213740000
263.19000244140625,263.9700012207031,262.8900146484375,262.8900146484375,263190000
264.5299987792969,264.6300048828125,263.1600036621094,263.19000244140625,306790000
265.9599914550781,265.9599914550781,264.5299987792969,264.5299987792969,295450000
264.8800048828125,266.6700134277344,264.67999267578125,265.9599914550781,340030000
264.04998779296875,266.1000061035156,263.7099914550781,264.8800048828125,293210000
265.04998779296875,265.04998779296875,263.6099853515625,264.04998779296875,270900000
264.9200134277344,265.4100036621094,264.5199890136719,265.04998779296875,309910000
262.2099914550781,264.9200134277344,261.9100036621094,264.9200134277344,342940000
263.0,263.0,262.2099914550781,262.2099914550781,273680000
265.5299987792969,265.5299987792969,263.0,263.0,267610000
264.3399963378906,265.54998779296875,262.6499938964844,265.5299987792969,304450000
262.79998779296875,264.3399963378906,259.4800109863281,264.3399963378906,361130000
263.1499938964844,263.7099914550781,262.79998779296875,262.79998779296875,291960000
264.7099914550781,264.7900085449219,263.1499938964844,263.1499938964844,311850000
266.69000244140625,266.69000244140625,264.70001220703125,264.7099914550781,285580000
266.55999755859375,267.0799865722656,266.2300109863281,266.69000244140625,298110000
266.44000244140625,267.010009765625,265.7300109863281,266.55999755859375,309810000
265.4200134277344,266.6600036621094,264.9700012207031,266.44000244140625,369370000
265.489990234375,265.510009765625,264.6000061035156,265.4200134277344,303250000
266.19000244140625,266.3900146484375,265.489990234375,265.489990234375,260160000
266.8599853515625,267.0799865722656,266.19000244140625,266.19000244140625,329260000
269.1099853515625,269.1199951171875,266.8599853515625,266.8599853515625,306820000
269.7900085449219,270.239990234375,269.0299987792969,269.1099853515625,303950000
271.0799865722656,271.0799865722656,268.5299987792969,269.7900085449219,462240000
268.989990234375,271.0799865722656,268.5400085449219,271.0799865722656,247390000
269.55999755859375,269.6300048828125,268.8299865722656,268.989990234375,283090000
270.20001220703125,270.2099914550781,269.1600036621094,269.55999755859375,284600000
267.07000732421875,270.20001220703125,266.3599853515625,270.20001220703125,303800000
266.45001220703125,267.4200134277344,266.3999938964844,267.07000732421875,249670000
262.510009765625,266.4800109863281,261.5400085449219,266.45001220703125,287360000
257.0400085449219,262.510009765625,257.0,262.510009765625,301630000
252.4499969482422,257.0400085449219,251.82000732421875,257.0400085449219,390520000
251.05999755859375,252.6199951171875,247.8800048828125,252.4499969482422,403580000
247.0399932861328,251.05999755859375,244.9199981689453,251.05999755859375,344390000
253.9600067138672,253.99000549316406,247.0399932861328,247.0399932861328,366890000
254.52999877929688,254.94000244140625,253.25999450683594,253.9600067138672,302000000
255.9499969482422,255.9600067138672,254.52000427246094,254.52999877929688,289280000
254.67999267578125,256.010009765625,254.00999450683594,255.9499969482422,264090000
254.74000549316406,255.0399932861328,254.3300018310547,254.72999572753906,243180000
252.72999572753906,254.75,252.5,254.74000549316406,256250000
249.6199951171875,253.25,248.91000366210938,252.72999572753906,278030000
250.0800018310547,250.25999450683594,248.44000244140625,249.6199951171875,275130000
250.14999389648438,250.6999969482422,250.07000732421875,250.0800018310547,309550000
248.39999389648438,250.97000122070312,248.22000122070312,250.14999389648438,271450000
245.6199951171875,248.47000122070312,244.94000244140625,248.39999389648438,323280000
242.13999938964844,246.3699951171875,241.9499969482422,245.6199951171875,366540000
245.32000732421875,245.3800048828125,242.13999938964844,242.13999938964844,378760000
246.5500030517578,246.61000061035156,245.32000732421875,245.32000732421875,295710000
249.32000732421875,249.33999633789062,246.5500030517578,246.5500030517578,262220000
250.9499969482422,251.00999450683594,249.32000732421875,249.32000732421875,288110000
251.30999755859375,251.4600067138672,250.67999267578125,250.9499969482422,325200000
252.5500030517578,252.5500030517578,250.77000427246094,251.30999755859375,293970000
254.0399932861328,254.07000732421875,251.9499969482422,252.5500030517578,296130000
254.5,254.6699981689453,253.80999755859375,254.0399932861328,288270000
254.4600067138672,255.0,253.9499969482422,254.5,267940000
254.10000610351562,254.7100067138672,253.97999572753906,254.4600067138672,255690000
251.64999389648438,254.10000610351562,250.97999572753906,254.10000610351562,291910000
248.3000030517578,251.64999389648438,248.17999267578125,251.64999389648438,250870000
248.5399932861328,249.77999877929688,248.3000030517578,248.3000030517578,297660000
245.61000061035156,248.6699981689453,245.4499969482422,248.5399932861328,277400000
246.2899932861328,246.9199981689453,245.61000061035156,245.61000061035156,272770000
245.60000610351562,246.64999389648438,245.32000732421875,246.2899932861328,252070000
244.16000366210938,245.61000061035156,244.11000061035156,245.60000610351562,234680000
243.9499969482422,244.1699981689453,242.38999938964844,244.16000366210938,311280000
246.7899932861328,246.8300018310547,243.9499969482422,243.9499969482422,339280000
248.64999389648438,248.64999389648438,246.7899932861328,246.7899932861328,303680000
248.27999877929688,248.75999450683594,247.89999389648438,248.64999389648438,295180000
247.77999877929688,248.3800048828125,247.0800018310547,248.27999877929688,249390000
248.36000061035156,248.6999969482422,247.77999877929688,247.77999877929688,280040000
248.24000549316406,248.3699951171875,247.5800018310547,248.36000061035156,254410000
248.94000244140625,248.9499969482422,248.22999572753906,248.22999572753906,255740000
249.4600067138672,249.47000122070312,248.4199981689453,248.94000244140625,186430000
249.27999877929688,249.47999572753906,248.94000244140625,249.4600067138672,216700000
250.0800018310547,250.08999633789062,248.5399932861328,249.27999877929688,279910000
